,sizex,sizey,total_size,goalx,goaly,startx,starty,loop,pattern,DFS-Effi,BFS-Effi,A*-Effi,Bi-Effi,dijkstra-Effi,GBest-Effi,Best-Effi
162,77,64,4928,67,15,12,38,69,h,1.998878621482681,2.3853303490730227,2.0192447438896117,1.998417914683505,2.459334504269697,1.9957218007799198,GBest-Effi
163,84,13,1092,20,12,12,1,47,v,1.9952660870892789,1.97457803635734,1.9677036843296043,1.9687258321565386,1.9994288508967086,1.959397763860643,GBest-Effi
164,62,80,4960,8,7,60,23,76,h,1.9950124531528175,2.355784298964725,2.0030166421179243,1.994161379984451,2.453812597722404,1.9909284542013728,GBest-Effi
165,22,76,1672,6,58,5,23,43,v,1.9974276997312863,2.0372642578587206,1.9951160672356676,1.9892033627608345,2.0693277958972214,1.9821073188558898,GBest-Effi
166,56,92,5152,7,41,18,28,36,v,1.9986187163021798,2.0404640763065025,1.9827739499603605,1.979200440409589,2.2972885650944033,1.971239855624243,GBest-Effi
167,33,79,2607,11,74,28,35,88,v,1.9987310375536709,2.1487660587725905,1.9924903447040123,1.9883304886884576,2.186580567278362,1.9845877595218826,GBest-Effi
168,27,43,1161,23,12,26,17,52,v,1.9842107994675118,1.922785767899051,1.9086526881859127,1.9183276399092837,1.9273553978183107,1.9248378049716741,A*-Effi
169,38,11,418,22,9,14,6,62,v,1.9916588457686188,1.9256689563621858,1.9021696207523555,1.9195786560892953,1.9299947655410343,1.896514072207054,GBest-Effi
170,29,42,1218,29,25,23,30,95,h,1.9965096423455009,1.913694247196282,1.8832584966919192,1.9098923408067785,1.9243018563647214,1.8917146034979868,A*-Effi
171,43,77,3311,40,75,30,12,25,v,1.9987674685284509,2.2595424156297246,2.0290799106291715,2.0019555758656855,2.368600250371932,2.0135586647651795,DFS-Effi
172,41,36,1476,16,5,23,23,24,v,1.99517871437137,2.029407705088788,1.994626416569191,1.9860876398334337,2.063484060278623,1.978589824557726,GBest-Effi
173,53,71,3763,28,34,14,21,83,v,1.9983776470000125,1.9938878424881281,1.9630724732868516,1.9666949108278606,2.1433305448115485,1.957849158238968,GBest-Effi
174,28,41,1148,8,10,19,10,15,h,1.996604711092864,2.0000408753445016,1.9833678118606919,1.9803104743440658,2.0246365963182864,1.9812342608127658,Bi-Effi
175,64,26,1664,58,15,41,16,67,v,1.9966434668589161,1.9497520620888822,1.913090210928489,1.9450939516229289,1.9814035377026062,1.9117866784983084,GBest-Effi
176,73,83,6059,73,38,47,70,0,h,1.9987572447102466,2.309557857734917,2.0336449392432536,2.003568885857134,2.5251846435266465,2.010435696411858,DFS-Effi
177,29,27,783,15,12,20,18,29,h,1.9946828036779487,1.9530127770094543,1.9466850176086883,1.9483855290651977,1.9620904079748385,1.940469246941738,GBest-Effi
178,30,66,1980,6,59,29,59,95,h,1.9981799320297684,1.994460317198552,1.9749149840522182,1.974638668054967,2.046355279833644,1.9664307228695213,GBest-Effi
179,92,30,2760,70,20,51,27,11,v,1.9981126659365316,2.009740486599881,1.9895958308572934,1.985920783817075,2.1070741775896793,1.9832939612041351,GBest-Effi
180,64,73,4672,54,29,53,25,96,h,1.998713222165502,1.803098247708554,1.7256484388142344,1.79466884409264,1.8226761869622194,1.7223013709254709,GBest-Effi
181,16,97,1552,8,10,5,3,100,v,1.9822166773688585,1.9281689767137027,1.916416630517988,1.9285242338233797,1.94200247832396,1.9064550573694952,GBest-Effi
182,36,70,2520,31,34,34,16,13,h,1.986781557641916,1.9710465694868105,1.958690075449654,1.9663095740227161,2.006856675741,1.954320686726114,GBest-Effi
183,80,64,5120,28,25,68,1,40,v,1.9986689578305672,2.1105032425424497,1.9982457511719436,1.9910409135254814,2.380438521371796,1.9895302568333717,GBest-Effi
184,18,49,882,10,24,17,41,2,v,1.990937538333603,1.9875402178839885,1.9847101067032185,1.9833998214261535,1.9999474562901591,1.9762544099327466,GBest-Effi
185,21,32,672,9,32,4,4,29,h,1.9952368428036493,1.979045383644931,1.9676484550554583,1.9723285572164704,1.9896670351497605,1.9646839732266423,GBest-Effi
186,28,12,336,24,11,6,8,35,v,1.9886994763347974,1.9636596137819993,1.954704006999048,1.9616133362169368,1.9659886063546672,1.948542337031831,GBest-Effi
187,83,29,2407,73,14,62,14,51,h,1.9982734096045836,1.9727397080024716,1.9581571468963694,1.9601632865160692,2.051532176990807,1.9429012729433721,GBest-Effi
188,12,64,768,10,16,1,43,31,v,1.9897172078907754,1.9842228352631037,1.979339934863615,1.978878153649981,1.993277080023233,1.9745898918356533,GBest-Effi
189,92,59,5428,81,22,4,55,15,v,1.9987227915635088,2.2563237168222785,2.0264277460999933,2.0057224025467444,2.440309135190011,2.000467969493679,DFS-Effi
190,84,61,5124,38,39,16,26,32,h,1.999024808178312,2.109506784902766,1.9947894873882062,1.988830926149478,2.3786944702356325,1.9904704430499556,Bi-Effi
191,49,36,1764,5,28,18,21,19,v,1.9970255458300117,1.9814525902767404,1.975074685852383,1.974116786439407,2.0316253415606784,1.9766889390808324,Bi-Effi
192,69,25,1725,9,12,38,18,28,h,1.9951022244625372,2.0250373028007176,1.989797715297326,1.987235310631668,2.0745907459189055,1.983248041743436,GBest-Effi
193,48,73,3504,16,23,28,70,13,v,1.998167516856305,2.165632419428294,2.012678702738115,2.0003049602928225,2.2503056161730948,2.0003073592403036,DFS-Effi
194,26,26,676,23,11,16,7,62,h,1.9936521743345454,1.9350134169949984,1.9163968040827852,1.9323678093247798,1.94300321662716,1.9393371129583281,A*-Effi
195,11,75,825,6,15,3,36,46,v,1.9900532602074483,1.989637739963673,1.981077564182185,1.9807268806981218,1.9999040208802283,1.9823238789135682,Bi-Effi
196,48,86,4128,11,60,34,16,13,h,1.9984702436872344,2.1857371939579364,2.006965503337714,1.994827050847385,2.3488084293053633,1.9918549160361168,GBest-Effi
197,95,35,3325,47,35,66,2,77,h,1.9984430665907937,2.0824404075993144,1.9748335732215083,1.9824658315505925,2.2164270963864308,1.9737910441731708,GBest-Effi
198,49,94,4606,13,43,14,49,86,v,1.8712128364673468,1.9128591596321272,1.8970778304822509,1.910815875497073,1.9584025786188775,1.8810882610765516,DFS-Effi
199,49,57,2793,49,51,4,19,9,v,1.9981875683657466,2.1063337246148057,2.0027779511759296,1.9957616826748292,2.1961701259747595,1.9900791041271633,GBest-Effi
200,84,37,3108,11,34,59,29,71,h,1.998858214000919,2.174379274818881,1.996033744347244,1.9915875414648565,2.228874471847516,1.9859278353239627,GBest-Effi
201,80,78,6240,18,60,76,6,33,h,1.998856305748788,2.4357843879703673,2.0193109269726772,2.0025616491894525,2.595037767536808,2.0029100624555625,DFS-Effi
202,37,81,2997,12,14,34,53,23,h,1.9951137750745138,2.0997837045782095,2.001832512517741,1.9945079625911042,2.2449172549140153,1.9960831147296243,Bi-Effi
203,54,18,972,34,13,53,8,82,v,1.9958548551093656,1.9619100249198738,1.9396152473214299,1.9584028257387274,1.9788077762802594,1.9389133877622715,GBest-Effi
204,24,51,1224,8,6,2,39,33,h,1.9791130721825188,1.982611470065189,1.9685207026372171,1.9749365759269315,2.0242588783023123,1.9774334248531462,A*-Effi
205,40,87,3480,22,6,12,21,90,v,1.9936135510360598,2.0188106047568937,1.969733604939969,1.9708738535108463,2.1584799078908636,1.9635494036902297,GBest-Effi
206,63,100,6300,36,30,21,56,64,v,1.9988143448381863,2.218358628111191,1.9898718301817002,1.9855059086128217,2.462227269473336,1.9802712587470814,GBest-Effi
207,51,27,1377,35,13,22,18,6,h,1.9923086069135998,1.9933164301588446,1.9885993626090541,1.983195543359562,2.0237902772538687,1.9875244750643002,Bi-Effi
208,77,55,4235,61,11,77,54,88,v,1.9976555541374696,2.158358325236357,1.9956375144671408,1.989844895371279,2.308352406400936,1.9891023950761664,GBest-Effi
209,72,49,3528,71,24,15,7,77,h,1.9989403727239106,2.2668396282445125,2.0064103640895317,1.9949849447521402,2.2894560334389635,1.9911233469824752,GBest-Effi
210,46,11,506,18,6,16,2,45,v,1.973817944194991,1.9280689961608253,1.9163075795343483,1.9232891435440096,1.9330249342022972,1.9012080503324917,GBest-Effi
211,19,18,342,13,15,18,13,9,h,1.9827668679242823,1.9515833216100973,1.9469091691660618,1.948733390582916,1.953869047806335,1.942117313026047,GBest-Effi
212,40,72,2880,34,31,17,9,25,v,1.99809801475938,2.0228189741567357,1.9966277584138614,1.9899998002992287,2.207785758202932,1.992235490127624,Bi-Effi
213,58,30,1740,45,15,2,24,60,v,1.9976780743486726,2.029390302023882,1.9761193214763493,1.9827647398802948,2.0704997140454258,1.9762713593629977,A*-Effi
214,96,42,4032,92,23,64,42,30,v,1.9985835961977387,2.105028071697431,1.9938603251572131,1.9907667677278553,2.271454252182438,1.9885553768078252,GBest-Effi
215,49,73,3577,39,58,44,27,41,v,1.9987325479684783,2.089458738030597,1.9896547110460878,1.9859448860503375,2.2442687806941546,1.989593691066362,Bi-Effi
216,66,83,5478,57,13,64,23,95,v,1.9952691173301789,1.9512853585267136,1.9356595569711117,1.9475034322839597,2.0449808428094887,1.9384094377028376,A*-Effi
217,100,67,6700,31,11,10,25,46,h,1.9981477209159246,2.0793077810098266,1.9903030500774128,1.9839293918021301,2.403792880106507,1.985533301840787,Bi-Effi
218,66,62,4092,43,40,49,17,59,v,1.9988830007586982,2.1488758029838957,1.9934731184287506,1.9873794731889505,2.3166824374581605,1.9838435772518235,GBest-Effi
219,92,10,920,5,5,78,6,90,h,1.9863250247433086,2.0143914528028026,1.9950873062192853,1.9902934793407292,2.02147092758971,1.9887629691907593,DFS-Effi
220,42,92,3864,38,32,20,64,48,h,1.9986486008021922,2.195695911172797,1.9874033045359474,1.9850664355683119,2.2996779242433645,1.9884954886683912,Bi-Effi
221,26,30,780,25,10,18,15,64,v,1.994909188007685,1.9405976013593074,1.9290634253056635,1.9334274998039191,1.9506915121579878,1.9189519405449957,GBest-Effi
222,57,76,4332,15,72,41,66,89,v,1.9992182422950342,2.0098747339681413,1.9609027521909768,1.9703422371795127,2.182640021664077,1.9626379729828858,A*-Effi
223,79,96,7584,24,88,36,39,31,v,1.9995004975130324,2.568696483558699,2.0495901153421867,2.0034254230083945,2.6656885866039963,2.0001509765353878,DFS-Effi
224,21,21,441,8,21,18,14,24,v,1.9909165419762411,1.9623594036754828,1.9546084875257508,1.958264067001085,1.966585686081514,1.9490960639751216,GBest-Effi
225,22,79,1738,9,38,22,19,84,v,1.9968515660243091,1.9920036400298193,1.9687298968221514,1.9721382704983574,2.0379535132550903,1.967959071879593,GBest-Effi
226,54,61,3294,34,36,7,24,91,h,1.998539104295419,2.0823085047793692,1.9813779079417193,1.9830717866322916,2.2206372727293315,1.9784592472674456,GBest-Effi
227,95,41,3895,37,18,74,23,98,h,1.9984609694245266,2.1581129152940832,1.9930376056541856,1.9910932294280004,2.3006194931652724,1.9815764853729276,GBest-Effi
228,94,32,3008,38,10,39,18,12,v,1.9954874298446668,2.0563722955125368,1.998229178099417,1.9926397062055203,2.1787321628825826,1.9955052482447486,Bi-Effi
229,45,90,4050,9,40,35,84,19,h,1.9985231506810788,2.2417299441800793,2.0121747738832436,1.9977463888365476,2.3394423277379337,1.9991588925246742,Bi-Effi
230,61,70,4270,58,60,58,51,68,h,1.9991992683640167,1.9096720740562168,1.885135613186394,1.9101805009425226,1.9417504685512688,1.8832327411216938,GBest-Effi
231,40,97,3880,11,42,19,83,55,v,1.9980397967075914,2.135450814980097,2.0101768740720454,1.9948288696776486,2.259260924732718,1.9912746293022927,GBest-Effi
232,64,28,1792,22,9,39,19,63,h,1.9949518726374837,1.98618430642885,1.9613286987553846,1.966448826711808,2.0368343341605923,1.9599755455704995,GBest-Effi
233,22,91,2002,18,47,5,82,22,v,1.9936387948747958,2.020626418996817,1.9997690367933907,1.9922795332397167,2.0789081832621257,1.9888181230635886,GBest-Effi
234,82,52,4264,74,12,12,9,42,v,1.9970538797292778,2.0946454482467214,1.9787759499494793,1.9872236909755954,2.42992137607847,1.9755741952267982,GBest-Effi
235,53,57,3021,18,17,47,3,94,h,1.997241176794691,2.0461092882336986,1.9849952933047694,1.9817862061543732,2.160654578462414,1.9737752082388278,GBest-Effi
236,21,39,819,10,13,16,12,75,h,1.9906897814336466,1.9260336004107965,1.9107671488724458,1.9250791997470658,1.933991943160204,1.9120225027583269,A*-Effi
237,83,83,6889,74,79,20,66,72,v,1.9995420566556588,2.2647920314288035,1.9868395447118745,1.9882863849931436,2.507052716869196,1.9792507487447004,GBest-Effi
238,45,39,1755,22,6,29,3,3,h,1.9947750131932969,2.0689898477119577,2.010125279374758,1.9963447165985526,2.0928756803092816,1.9995356924842733,DFS-Effi
239,51,82,4182,41,17,34,51,100,h,1.9987458980393065,2.1424290650108215,1.9685299702004593,1.9777386373928354,2.294651567070032,1.9653979372463977,GBest-Effi
240,16,59,944,16,51,12,57,5,h,1.9833427299811641,1.9794143697650532,1.9759228714186654,1.9712785265113821,1.9913018404510492,1.9711493806242695,GBest-Effi
241,81,59,4779,25,28,74,26,51,v,1.9980834400092184,2.102541122525862,1.984993067586586,1.9844525034625062,2.3376995271006145,1.9750883232287293,GBest-Effi
242,74,38,2812,16,31,4,38,2,v,1.9925470808890289,2.0103566971489943,2.001854408499168,1.9937584162771131,2.092286408870394,1.996945540922721,DFS-Effi
243,46,99,4554,40,58,46,62,47,v,1.9969099322328545,1.9156073613199478,1.9037353746116472,1.9104554095876232,1.9447808845809362,1.9157149419123285,A*-Effi
244,36,26,936,19,20,23,12,83,h,1.995742060077934,1.9198614342193487,1.8838542781495162,1.9147509611329268,1.9315042055679355,1.8831822929848985,GBest-Effi
245,40,76,3040,20,17,20,15,84,h,1.6663384345534713,1.5238207293571757,1.5021952967171417,1.550006914090989,1.5974535682462214,1.5000290862206176,GBest-Effi
246,40,65,2600,9,53,21,24,71,h,1.99856458258267,2.0957784024678343,1.976935761367662,1.9782615992181434,2.176468554495374,1.9694988940935945,GBest-Effi
247,23,80,1840,6,48,11,38,69,h,1.994350603382026,1.9785314689698876,1.9584053185345582,1.9591106431802299,2.027205957522917,1.957207979543525,GBest-Effi
248,58,45,2610,16,33,37,43,82,v,1.9985714418931069,1.9965579443150614,1.966555417070944,1.9708379550143844,2.082582903417884,1.9661338301779856,GBest-Effi
249,16,49,784,5,44,3,17,84,h,1.9952363709929306,1.9833247802979628,1.9614194862004157,1.9700574373582276,1.99169937016693,1.9560985966099467,GBest-Effi
250,90,92,8280,88,53,25,33,72,h,1.9995580446780166,2.663297449788889,2.034828991696163,2.006030552492902,2.7256489245013853,1.9933196409112806,GBest-Effi
251,20,20,400,7,9,16,2,80,h,1.9883809766346214,1.9448791328948438,1.936897842249628,1.9450180830282569,1.9480205302790292,1.934489977070931,GBest-Effi
252,16,76,1216,8,35,14,38,74,v,1.994915731074219,1.9242276880621025,1.9124046379070259,1.9213709638844507,1.9347856977954931,1.9133169765781388,A*-Effi
253,32,40,1280,6,28,31,15,14,h,1.9934886012353785,2.0293539402888188,2.001632338167814,1.9955385389118927,2.0545138023445615,1.9941492458515748,DFS-Effi
254,75,35,2625,35,29,19,3,5,h,1.9945460521718208,2.0625048429052297,2.0051466070082595,1.9959343785100923,2.181784166674615,2.0007080518953724,DFS-Effi
255,49,54,2646,9,35,35,2,73,h,1.9981175244449285,2.1333149371165048,1.991049190923012,1.9867619090008621,2.1950805461123104,1.9777194813635037,GBest-Effi
256,24,66,1584,24,54,3,42,59,v,1.9978661609029407,1.9872712971701634,1.955279661278703,1.9694821066718338,2.024863429033654,1.9541677943776112,GBest-Effi
257,61,19,1159,7,17,31,8,93,h,1.9929118822850627,2.0044540076713138,1.9734268708089604,1.9751972719494066,2.0235741400533285,1.9651507457268131,GBest-Effi
258,54,85,4590,53,21,25,29,85,v,1.998229143592661,2.072794300052262,1.9635459473478742,1.9739103653421293,2.289678900571437,1.9599329170939015,GBest-Effi
259,66,70,4620,50,70,3,24,10,v,1.998977564197975,2.3481823694977275,2.021976260434738,1.9999700680876913,2.4153194779959306,2.0086443194397408,DFS-Effi
260,44,34,1496,15,24,5,6,70,h,1.9971898791932166,1.9776382786855942,1.96458252189267,1.9671363297190818,2.014079530501677,1.9757893234446842,A*-Effi
261,91,96,8736,18,78,2,90,94,v,1.9995743133309538,1.9765204100355225,1.9661601957200787,1.9672123838844837,2.19278586674468,1.951319349852108,GBest-Effi
262,39,96,3744,10,59,7,95,10,h,1.9981338262705748,2.011629878780235,1.9911571549329508,1.9846108091580872,2.1483853492260563,1.9876657328571798,Bi-Effi
263,55,42,2310,52,40,17,26,12,v,1.998109027348621,2.0579887481740684,1.9960976464362938,1.9899268410937354,2.134308975492216,1.9840914361252973,GBest-Effi
264,99,83,8217,73,79,59,42,2,v,1.9993906930202954,2.6230373226339045,2.046464797708369,2.006195712990652,2.6922574837450015,2.019108691714289,DFS-Effi
265,60,46,2760,16,33,46,32,95,h,1.9981170011965492,2.0848941587493046,1.9806341780582648,1.981184327819891,2.160720612712791,1.9740441233098298,GBest-Effi
266,57,24,1368,17,8,30,21,59,h,1.9919134534086602,1.9766908120771713,1.9466885562135556,1.9618634414667366,2.0135922585761588,1.9453284534820432,GBest-Effi
267,45,91,4095,12,27,25,25,32,v,1.9612944395978862,1.950777901133716,1.9373807300226127,1.9459769539757126,2.003682797794779,1.9362037099390543,GBest-Effi
268,93,46,4278,82,25,28,35,3,v,1.9987310871581827,2.0503003853465747,2.002512763044134,1.9955126684795141,2.249451123979389,1.9986646188666737,Bi-Effi
269,84,63,5292,58,46,31,48,11,h,1.9991322333697297,2.288412953415947,2.016283901621181,1.9995882394051954,2.480604471116096,2.0006954474700316,DFS-Effi
270,11,47,517,10,15,11,12,49,h,1.8552088595845901,1.8328401052034349,1.7987821223336966,1.7916821636341487,1.836351480328859,1.9303835399542657,Bi-Effi
271,92,98,9016,36,24,15,4,36,v,1.9984416443353403,2.0523054530699376,1.9946941669189728,1.9870543672450591,2.46195989630121,1.9931100615956727,Bi-Effi
272,92,17,1564,76,10,92,17,45,v,1.9923088726664533,1.9652363492618914,1.95580603410785,1.963227924577631,1.9869347448098558,1.948031146228772,GBest-Effi
273,44,17,748,29,7,35,1,27,v,1.9920359576959412,1.9791936509301438,1.974107022260665,1.974502596094517,1.9911420672416875,1.9704738643800335,GBest-Effi
274,74,73,5402,29,27,47,66,88,v,1.9988475122404137,2.2547939734586864,1.9951984753410925,1.9900856086903187,2.4214600529008785,1.9856321678132294,GBest-Effi
275,89,23,2047,21,20,87,15,39,v,1.997413563074097,2.0609672928713776,1.989682487632256,1.988326652756428,2.1128431512671058,1.9839966857785296,GBest-Effi
276,78,83,6474,21,11,1,56,3,h,1.9968453722332753,2.139075964167261,2.014058759674369,1.99930777192363,2.459372400965142,2.0079628166516157,DFS-Effi
277,18,78,1404,11,77,8,65,69,v,1.997785567191005,1.9578345641997466,1.9453986303773667,1.9521347607204254,1.980416675110854,1.9343518219680482,GBest-Effi
278,96,73,7008,63,21,73,30,29,h,1.9988140727776806,2.010033263461757,1.9819854414971578,1.975485971904975,2.2966493661842535,1.9854195899638953,Bi-Effi
279,11,53,583,7,29,4,22,43,v,1.9904406115591224,1.94646474063291,1.9351854598469744,1.945494866551897,1.9518679170116848,1.9212611119814147,GBest-Effi
280,12,75,900,12,65,11,63,2,v,1.9738287354753161,1.9837840695646975,1.9824065719917692,1.9803068792462883,1.993029859714326,1.978075730358702,DFS-Effi
281,41,20,820,9,14,41,3,37,h,1.9920129282750594,2.0004537154442583,1.9900804542031902,1.9876048373321615,2.010438983965292,1.9877843541282838,Bi-Effi
282,90,88,7920,61,54,64,20,62,h,1.9994551422406142,2.0596736811670526,1.975571083990733,1.9765093459532523,2.4400263437066654,1.964877806013257,GBest-Effi
283,19,48,912,16,6,4,30,89,v,1.9855562083822953,1.9966191697038749,1.9702633713728528,1.9743452783056705,2.0014145097249063,1.9663282698731521,GBest-Effi
284,99,64,6336,73,32,22,55,42,v,1.9991016615153914,2.2476914592576227,2.006571312910901,1.994570028156793,2.478412870762865,1.984406177275205,GBest-Effi
285,34,14,476,15,12,11,11,26,v,1.9666496365007964,1.8039806929391773,1.7226061670828785,1.7460434284056423,1.8019668738897536,1.7222720492224006,GBest-Effi
286,43,94,4042,29,77,25,65,45,v,1.9989814698137929,1.9691522596883886,1.955779218848956,1.9584190025344097,2.0803939987393205,1.9507606032012792,GBest-Effi
287,56,74,4144,31,64,2,2,34,v,1.999006829023087,2.2794587218930396,2.018446814787641,1.9998578304395527,2.3725013130869272,2.004927291665144,DFS-Effi
288,41,44,1804,16,10,22,3,8,h,1.9576724345088885,1.971365219734703,1.969448845699533,1.9658576845372435,1.9902089567405576,1.970470754036032,DFS-Effi
289,80,61,4880,59,46,34,38,35,h,1.9987955398064094,2.1312371107358143,1.9917688605621846,1.986138131447389,2.368634750900288,1.988900228667387,Bi-Effi
290,42,41,1722,34,15,3,40,93,v,1.9966250668579244,2.0439808100972554,1.9868201289574174,1.985901251413702,2.0701056860012566,1.979676871532869,GBest-Effi
291,63,12,756,56,11,16,10,100,v,1.9960027027038474,1.9900957691435885,1.9693599559274721,1.9771146966416082,1.9980424698231407,1.9684075758349744,GBest-Effi
